reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,1,2026-09-26,01,quantile,0.975,169.0
2026-09-19,wk inc covid hosp,1,2026-09-26,01,quantile,0.99,191.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.01,2.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.1,3.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.15,3.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.2,4.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.25,4.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.3,5.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.35,5.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.4,5.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.45,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.5,7.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.55,7.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.6,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.65,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.7,10.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.75,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.8,13.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.85,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.9,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.95,23.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.975,37.0
2026-09-19,wk inc covid hosp,1,2026-09-26,02,quantile,0.99,44.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.01,54.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.025,57.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.05,63.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.1,71.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.15,75.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.2,79.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.25,82.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.3,86.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.35,89.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.4,92.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.45,95.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.5,98.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.55,103.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.6,106.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.65,110.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.7,115.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.75,128.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.8,133.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.85,140.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.9,151.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.95,175.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.975,204.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.99,225.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.01,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.025,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.05,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.1,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.15,10.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.2,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.25,13.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.3,13.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.35,14.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.4,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.45,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.5,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.55,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.6,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.65,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.7,21.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.75,23.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.8,25.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.85,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.9,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.95,35.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.975,40.0
2026-09-19,wk inc covid hosp,1,2026-09-26,05,quantile,0.99,46.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.01,553.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.025,576.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.05,619.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.1,680.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.15,718.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.2,751.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.25,785.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.3,814.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.35,838.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.4,857.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.45,889.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.5,915.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.55,942.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.6,977.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.65,1013.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.7,1059.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.75,1116.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.8,1166.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.85,1212.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.9,1292.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.95,1398.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.975,1543.0
2026-09-19,wk inc covid hosp,1,2026-09-26,06,quantile,0.99,1743.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.01,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.025,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.05,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.1,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.15,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.2,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.25,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.3,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.35,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.4,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.45,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.5,32.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.55,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.6,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.65,36.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.7,37.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.75,43.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.8,45.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.85,47.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.9,50.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.95,56.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.975,67.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.99,75.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.01,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.025,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.05,10.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.1,11.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.15,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.2,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.25,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.3,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.35,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.4,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.45,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.5,21.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.55,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.6,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.65,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.7,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.75,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.8,32.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.85,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.9,37.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.95,43.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.975,49.0
2026-09-19,wk inc covid hosp,1,2026-09-26,09,quantile,0.99,55.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.01,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.025,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.05,11.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.1,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.15,13.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.2,14.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.25,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.3,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.35,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.4,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.45,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.5,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.55,21.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.6,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.65,23.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.7,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.75,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.8,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.85,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.9,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.95,37.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.975,44.0
2026-09-19,wk inc covid hosp,1,2026-09-26,10,quantile,0.99,50.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.025,2.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.05,3.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.1,3.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.15,4.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.2,4.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.25,5.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.3,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.35,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.4,7.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.45,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.5,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.55,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.6,10.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.65,11.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.7,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.75,14.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.8,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.85,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.9,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.95,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.975,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,11,quantile,0.99,35.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.01,226.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.025,246.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.05,283.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.1,335.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.15,373.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.2,401.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.25,423.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.3,448.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.35,466.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.4,475.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.45,483.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.5,496.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.55,522.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.6,551.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.65,586.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.7,614.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.75,635.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.8,663.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.85,709.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.9,763.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.95,839.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.975,935.0
2026-09-19,wk inc covid hosp,1,2026-09-26,12,quantile,0.99,1064.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.01,23.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.025,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.05,31.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.1,37.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.15,43.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.2,49.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.25,54.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.3,58.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.35,62.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.4,66.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.45,70.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.5,74.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.55,79.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.6,86.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.65,94.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.7,104.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.75,114.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.8,125.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.85,146.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.9,168.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.95,214.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.975,260.0
2026-09-19,wk inc covid hosp,1,2026-09-26,13,quantile,0.99,319.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.01,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.025,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.05,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.1,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.15,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.2,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.25,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.3,25.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.35,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.4,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.45,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.5,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.55,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.6,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.65,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.7,35.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.75,38.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.8,40.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.85,41.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.9,43.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.95,47.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.975,65.0
2026-09-19,wk inc covid hosp,1,2026-09-26,15,quantile,0.99,79.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.01,4.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.025,5.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.05,6.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.1,7.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.15,8.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.2,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.25,10.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.3,11.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.35,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.4,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.45,13.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.5,14.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.55,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.6,16.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.65,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.7,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.75,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.8,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.85,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.9,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.95,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.975,48.0
2026-09-19,wk inc covid hosp,1,2026-09-26,16,quantile,0.99,56.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.01,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.025,32.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.05,35.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.1,38.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.15,42.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.2,48.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.25,52.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.3,54.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.35,57.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.4,60.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.45,61.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.5,63.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.55,66.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.6,68.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.65,70.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.7,74.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.75,82.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.8,86.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.85,90.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.9,99.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.95,108.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.975,119.0
2026-09-19,wk inc covid hosp,1,2026-09-26,17,quantile,0.99,134.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.01,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.025,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.05,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.1,31.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.15,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.2,39.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.25,42.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.3,44.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.35,45.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.4,47.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.45,48.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.5,50.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.55,52.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.6,53.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.65,56.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.7,59.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.75,66.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.8,68.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.85,71.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.9,76.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.95,87.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.975,101.0
2026-09-19,wk inc covid hosp,1,2026-09-26,18,quantile,0.99,113.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.01,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.025,9.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.05,11.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.1,12.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.15,15.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.2,17.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.25,18.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.3,19.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.35,20.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.4,21.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.45,22.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.5,23.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.55,24.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.6,25.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.65,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.7,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.75,31.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.8,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.85,36.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.9,40.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.95,49.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.975,55.0
2026-09-19,wk inc covid hosp,1,2026-09-26,19,quantile,0.99,63.0
2026-09-19,wk inc covid hosp,1,2026-09-26,20,quantile,0.01,5.0
