reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.2,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.25,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.3,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.35,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.4,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.45,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.5,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.55,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.6,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.65,14.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.7,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.75,17.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.8,19.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.85,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.9,24.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.95,29.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.975,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,56,quantile,0.99,38.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.01,37.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.025,48.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.05,55.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.1,66.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.15,70.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.2,74.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.25,78.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.3,82.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.35,85.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.4,88.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.45,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.5,97.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.55,101.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.6,104.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.65,109.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.7,113.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.75,118.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.8,128.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.85,135.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.9,147.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.95,159.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.975,173.0
2026-03-07,wk inc flu hosp,0,2026-03-07,72,quantile,0.99,191.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.01,52.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.025,62.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.05,74.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.1,90.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.15,100.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.2,113.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.25,122.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.3,130.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.35,143.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.4,152.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.45,163.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.5,172.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.55,184.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.6,195.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.65,204.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.7,212.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.75,224.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.8,238.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.85,257.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.9,284.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.95,325.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.975,360.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.99,384.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.025,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.05,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.1,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.15,2.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.2,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.25,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.3,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.35,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.4,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.45,6.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.5,6.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.55,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.6,8.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.65,8.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.7,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.75,10.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.8,11.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.85,12.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.9,14.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.95,17.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.975,20.0
2026-03-07,wk inc flu hosp,1,2026-03-14,02,quantile,0.99,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.01,58.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.025,66.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.05,82.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.1,116.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.15,133.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.2,151.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.25,162.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.3,177.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.35,189.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.4,214.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.45,230.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.5,246.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.55,264.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.6,288.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.65,311.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.7,340.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.75,365.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.8,401.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.85,452.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.9,529.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.95,632.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.975,711.0
2026-03-07,wk inc flu hosp,1,2026-03-14,04,quantile,0.99,825.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.01,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.025,31.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.05,39.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.1,50.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.15,57.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.2,63.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.25,72.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.3,79.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.35,84.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.4,89.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.45,94.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.5,98.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.55,106.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.6,111.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.65,118.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.7,125.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.75,136.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.8,142.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.85,159.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.9,172.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.95,201.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.975,234.0
2026-03-07,wk inc flu hosp,1,2026-03-14,05,quantile,0.99,294.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.01,228.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.025,356.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.05,415.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.1,545.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.15,619.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.2,677.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.25,728.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.3,810.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.35,871.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.4,927.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.45,992.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.5,1058.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.55,1127.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.6,1188.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.65,1264.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.7,1358.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.75,1455.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.8,1525.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.85,1668.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.9,1820.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.95,2057.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.975,2294.0
2026-03-07,wk inc flu hosp,1,2026-03-14,06,quantile,0.99,2692.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.01,18.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.025,27.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.05,33.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.1,44.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.15,49.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.2,53.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.25,57.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.3,61.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.35,64.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.4,70.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.45,72.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.5,77.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.55,80.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.6,83.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.65,88.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.7,94.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.75,100.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.8,109.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.85,120.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.9,129.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.95,140.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.975,155.0
2026-03-07,wk inc flu hosp,1,2026-03-14,08,quantile,0.99,170.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.05,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.1,2.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.15,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.2,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.25,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.3,6.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.35,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.4,8.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.45,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.5,11.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.55,13.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.6,14.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.65,16.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.7,19.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.75,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.8,25.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.85,30.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.9,36.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.95,46.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.975,51.0
2026-03-07,wk inc flu hosp,1,2026-03-14,09,quantile,0.99,75.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.01,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.025,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.05,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.1,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.15,11.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.2,13.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.25,14.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.3,15.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.35,17.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.4,18.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.45,20.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.5,21.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.55,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.6,24.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.65,26.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.7,28.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.75,30.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.8,33.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.85,36.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.9,40.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.95,46.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.975,51.0
2026-03-07,wk inc flu hosp,1,2026-03-14,10,quantile,0.99,58.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.1,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.15,1.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.2,2.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.25,2.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.3,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.35,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.4,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.45,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.5,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.55,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.6,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.65,6.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.7,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.75,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.8,8.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.85,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.9,11.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.95,13.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.975,15.0
2026-03-07,wk inc flu hosp,1,2026-03-14,11,quantile,0.99,20.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.01,391.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.025,469.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.05,518.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.1,623.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.15,693.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.2,746.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.25,784.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.3,820.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.35,857.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.4,880.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.45,915.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.5,952.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.55,1009.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.6,1045.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.65,1095.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.7,1143.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.75,1183.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.8,1230.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.85,1288.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.9,1398.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.95,1619.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.975,1778.0
2026-03-07,wk inc flu hosp,1,2026-03-14,12,quantile,0.99,1994.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.01,56.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.025,66.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.05,78.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.1,101.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.15,117.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.2,128.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.25,142.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.3,155.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.35,164.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.4,178.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.45,190.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.5,200.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.55,210.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.6,226.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.65,238.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.7,253.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.75,272.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.8,295.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.85,319.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.9,348.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.95,424.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.975,478.0
2026-03-07,wk inc flu hosp,1,2026-03-14,13,quantile,0.99,574.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.01,2.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.025,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.05,3.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.1,4.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.15,5.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.2,6.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.25,7.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.3,8.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.35,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.4,9.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.45,10.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.5,10.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.55,11.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.6,12.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.65,13.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.7,14.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.75,15.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.8,16.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.85,17.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.9,19.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.95,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.975,25.0
2026-03-07,wk inc flu hosp,1,2026-03-14,15,quantile,0.99,29.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.01,17.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.025,22.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.05,31.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.1,37.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.15,42.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.2,45.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.25,49.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.3,52.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.35,56.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.4,60.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.45,66.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.5,70.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.55,74.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.6,78.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.65,83.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.7,90.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.75,97.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.8,103.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.85,111.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.9,125.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.95,142.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.975,167.0
2026-03-07,wk inc flu hosp,1,2026-03-14,16,quantile,0.99,182.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.01,86.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.025,93.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.05,107.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.1,144.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.15,165.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.2,182.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.25,199.0
2026-03-07,wk inc flu hosp,1,2026-03-14,17,quantile,0.3,216.0
